,pos.x,pos.y,pos.z,ori.qx,ori.qy,ori.qz,ori.qw,is_calibrated,calibration_rms,space,streamix_timestamp
830,-8.992753028869629,-2.005547285079956,1.7322922945022583,-0.4788099229335785,-0.010951384902000427,0.044805169105529785,-0.876706063747406,True,0.05477770573499642,lab,2022-12-14 17:26:19.433690
831,-8.993426322937012,-2.005488395690918,1.7323683500289917,-0.4803563356399536,-0.010096929967403412,0.045035600662231445,-0.8758584260940552,True,0.05477770573499642,lab,2022-12-14 17:26:19.440523
832,-8.993767738342285,-2.005486011505127,1.7322485446929932,-0.4832351505756378,-0.008354634046554565,0.04586869478225708,-0.8742483258247375,True,0.05477770573499642,lab,2022-12-14 17:26:19.446633
833,-8.99446964263916,-2.0051958560943604,1.732737421989441,-0.4871300458908081,0.013947263360023499,0.11332015693187714,-0.8658339977264404,True,0.05477770573499642,lab,2022-12-14 17:26:19.456771
834,-8.995115280151367,-2.004741907119751,1.7332333326339722,-0.4872117042541504,0.014238536357879639,0.11301539838314056,-0.8658230304718018,True,0.05477770573499642,lab,2022-12-14 17:26:19.464261
835,-8.995344161987305,-2.0044054985046387,1.7332990169525146,-0.4853735864162445,-0.01292426884174347,0.03478669375181198,-0.8735190629959106,True,0.05477770573499642,lab,2022-12-14 17:26:19.472931
836,-8.995926856994629,-2.003849744796753,1.7336448431015015,-0.4879278242588043,0.0165233351290226,0.11214248836040497,-0.8654927611351013,True,0.05477770573499642,lab,2022-12-14 17:26:19.481242
837,-8.99655532836914,-2.0029993057250977,1.7343592643737793,-0.48796573281288147,0.013642363250255585,0.11314491927623749,-0.8653910756111145,True,0.05477770573499642,lab,2022-12-14 17:26:19.490907
838,-8.99681282043457,-2.0026493072509766,1.7344465255737305,-0.48751381039619446,0.0167265422642231,0.11118336021900177,-0.865845799446106,True,0.05477770573499642,lab,2022-12-14 17:26:19.497794
839,-8.99698257446289,-2.0021464824676514,1.7346112728118896,-0.4880194067955017,-0.014054320752620697,0.036217689514160156,-0.8719679117202759,True,0.05477770573499642,lab,2022-12-14 17:26:19.503332
840,-8.997453689575195,-2.0013957023620605,1.7349791526794434,-0.4939413070678711,0.012753605842590332,0.11702390015125275,-0.8614898920059204,True,0.05477770573499642,lab,2022-12-14 17:26:19.512460
841,-8.997868537902832,-2.00046968460083,1.7354416847229004,-0.4929500222206116,0.014205075800418854,0.10922722518444061,-0.8630574345588684,True,0.05477770573499642,lab,2022-12-14 17:26:19.519923
842,-8.998109817504883,-1.9999544620513916,1.735597014427185,-0.49269139766693115,0.015016462653875351,0.10343571752309799,-0.8639044165611267,True,0.05477770573499642,lab,2022-12-14 17:26:19.528511
843,-8.998522758483887,-1.9988876581192017,1.7361055612564087,-0.4925605058670044,0.011899471282958984,0.10451708734035492,-0.8638975024223328,True,0.05477770573499642,lab,2022-12-14 17:26:19.537560
844,-8.998891830444336,-1.9977694749832153,1.7366173267364502,-0.49151864647865295,0.012131229043006897,0.10307669639587402,-0.8646605014801025,True,0.05477770573499642,lab,2022-12-14 17:26:19.544442
845,-8.998998641967773,-1.9972769021987915,1.7366243600845337,-0.49119964241981506,0.01414710283279419,0.1073206290602684,-0.864294707775116,True,0.05477770573499642,lab,2022-12-14 17:26:19.553136
846,-8.999387741088867,-1.996131181716919,1.7370082139968872,-0.49055615067481995,0.013050220906734467,0.10135530680418015,-0.8653967976570129,True,0.05477770573499642,lab,2022-12-14 17:26:19.562394
847,-8.999396324157715,-1.9955008029937744,1.7369235754013062,-0.493180513381958,-0.013814166188240051,0.02866673469543457,-0.8693448901176453,True,0.05477770573499642,lab,2022-12-14 17:26:19.568344
848,-8.99972152709961,-1.9943383932113647,1.7377313375473022,-0.48887309432029724,0.01817600056529045,0.10269415378570557,-0.8660985827445984,True,0.05477770573499642,lab,2022-12-14 17:26:19.576543
849,-9.000039100646973,-1.99297034740448,1.7381422519683838,-0.48714300990104675,0.018264692276716232,0.10277758538722992,-0.8670611381530762,True,0.05477770573499642,lab,2022-12-14 17:26:19.585531
850,-9.000117301940918,-1.9923830032348633,1.738455057144165,-0.4864784777164459,0.01759648323059082,0.10237085819244385,-0.8674959540367126,True,0.05477770573499642,lab,2022-12-14 17:26:19.593003
851,-9.000350952148438,-1.9912549257278442,1.7389612197875977,-0.4924798011779785,-0.015217602252960205,0.03709931671619415,-0.8693996071815491,True,0.05477770573499642,lab,2022-12-14 17:26:19.599211
852,-9.000638008117676,-1.9900835752487183,1.7395693063735962,-0.49398869276046753,-0.020904719829559326,0.03987596929073334,-0.8683019280433655,True,0.05477770573499642,lab,2022-12-14 17:26:19.609119
853,-9.000651359558105,-1.9895734786987305,1.739426851272583,-0.4840717911720276,0.022845298051834106,0.10121078789234161,-0.8688551783561707,True,0.05477770573499642,lab,2022-12-14 17:26:19.616276
854,-9.000728607177734,-1.988301396369934,1.7399837970733643,-0.48305806517601013,0.022508569061756134,0.10102102905511856,-0.8694499135017395,True,0.05477770573499642,lab,2022-12-14 17:26:19.625444
855,-9.00084400177002,-1.9876657724380493,1.7403305768966675,-0.4823470413684845,0.022034786641597748,0.10081266611814499,-0.8698809742927551,True,0.05477770573499642,lab,2022-12-14 17:26:19.634024
856,-9.000930786132812,-1.986222743988037,1.7408033609390259,-0.4858546555042267,0.01934928074479103,0.09917815029621124,-0.8681790232658386,True,0.05477770573499642,lab,2022-12-14 17:26:19.645392
857,-9.001036643981934,-1.985656499862671,1.7409878969192505,-0.49264365434646606,-0.013469159603118896,0.039305612444877625,-0.8692388534545898,True,0.05477770573499642,lab,2022-12-14 17:26:19.651285
858,-9.001447677612305,-1.9843674898147583,1.7418694496154785,-0.47807568311691284,0.02236061543226242,0.10254603624343872,-0.8720253109931946,True,0.05477770573499642,lab,2022-12-14 17:26:19.662101
859,-9.001384735107422,-1.9832662343978882,1.7421318292617798,-0.4827271103858948,0.0208403542637825,0.1019982397556305,-0.8695610761642456,True,0.05477770573499642,lab,2022-12-14 17:26:19.671194
860,-9.001413345336914,-1.9829063415527344,1.742289423942566,-0.4928002655506134,-0.012179173529148102,0.04168986529111862,-0.8690580129623413,True,0.05477770573499642,lab,2022-12-14 17:26:19.679100
861,-9.001493453979492,-1.9818708896636963,1.742712378501892,-0.4916314482688904,-0.012337267398834229,0.03968052566051483,-0.8698114156723022,True,0.05477770573499642,lab,2022-12-14 17:26:19.685205
862,-9.001725196838379,-1.9815163612365723,1.7432018518447876,-0.4889765977859497,-0.013197466731071472,0.039138056337833405,-0.8713186383247375,True,0.05477770573499642,lab,2022-12-14 17:26:19.690882
863,-9.001806259155273,-1.9811009168624878,1.7433961629867554,-0.4911174476146698,-0.014614172279834747,0.040428392589092255,-0.8700321316719055,True,0.05477770573499642,lab,2022-12-14 17:26:19.698860
864,-9.001928329467773,-1.9802350997924805,1.744023323059082,-0.477287620306015,0.024604827165603638,0.10122984647750854,-0.8725501894950867,True,0.05477770573499642,lab,2022-12-14 17:26:19.708399
865,-9.002232551574707,-1.9794094562530518,1.7445130348205566,-0.47635704278945923,0.022172152996063232,0.1014823466539383,-0.8730944395065308,True,0.05477770573499642,lab,2022-12-14 17:26:19.717549
866,-9.002171516418457,-1.9789745807647705,1.7449352741241455,-0.4892446994781494,-0.0169655904173851,0.04524070769548416,-0.8708072304725647,True,0.05477770573499642,lab,2022-12-14 17:26:19.724118
867,-9.002175331115723,-1.978352427482605,1.7451186180114746,-0.472442626953125,0.0317295640707016,0.09956231713294983,-0.8751450181007385,True,0.05477770573499642,lab,2022-12-14 17:26:19.732531
868,-9.00235652923584,-1.9776902198791504,1.745656132698059,-0.48241302371025085,-0.008347868919372559,0.04004201292991638,-0.8749884366989136,True,0.05477770573499642,lab,2022-12-14 17:26:19.740261
869,-9.002469062805176,-1.9774107933044434,1.7459099292755127,-0.47073960304260254,0.029558412730693817,0.09940509498119354,-0.8761559724807739,True,0.05477770573499642,lab,2022-12-14 17:26:19.748377
870,-9.0026273727417,-1.9768791198730469,1.7462937831878662,-0.48445573449134827,-0.010341517627239227,0.04437468945980072,-0.8736284375190735,True,0.05477770573499642,lab,2022-12-14 17:26:19.755676
871,-9.002833366394043,-1.9764456748962402,1.7468349933624268,-0.47403985261917114,0.022664327174425125,0.09996567666530609,-0.8745166659355164,True,0.05477770573499642,lab,2022-12-14 17:26:19.766432
872,-9.002921104431152,-1.976151943206787,1.7470377683639526,-0.47390037775039673,0.02205686643719673,0.10032054036855698,-0.8745673894882202,True,0.05477770573499642,lab,2022-12-14 17:26:19.774129
873,-9.00328540802002,-1.9757235050201416,1.7475628852844238,-0.4726075828075409,0.022004790604114532,0.10552161931991577,-0.874656081199646,True,0.05477770573499642,lab,2022-12-14 17:26:19.783733
874,-9.003376960754395,-1.97553551197052,1.7478976249694824,-0.487678587436676,-0.01945541799068451,0.04879014194011688,-0.8714417219161987,True,0.05477770573499642,lab,2022-12-14 17:26:19.789683
875,-9.00345516204834,-1.9753494262695312,1.7480344772338867,-0.4907991588115692,-0.02078225463628769,0.04986993968486786,-0.8695960640907288,True,0.05477770573499642,lab,2022-12-14 17:26:19.795530
876,-9.003504753112793,-1.9751996994018555,1.74824059009552,-0.4902397096157074,-0.02143874764442444,0.050241827964782715,-0.8698742985725403,True,0.05477770573499642,lab,2022-12-14 17:26:19.803042
877,-9.003744125366211,-1.9750702381134033,1.7485616207122803,-0.4898255467414856,-0.022026702761650085,0.04563543200492859,-0.8703466653823853,True,0.05477770573499642,lab,2022-12-14 17:26:19.810851
878,-9.003807067871094,-1.9750617742538452,1.748644232749939,-0.4905509948730469,-0.023323766887187958,0.04196319729089737,-0.8700889945030212,True,0.05477770573499642,lab,2022-12-14 17:26:19.818763
879,-9.003872871398926,-1.974800705909729,1.7490015029907227,-0.4897622764110565,-0.02287747710943222,0.04232858121395111,-0.870527446269989,True,0.05477770573499642,lab,2022-12-14 17:26:19.828214
880,-9.004019737243652,-1.9747421741485596,1.7493325471878052,-0.4827919900417328,-0.014202117919921875,0.046514369547367096,-0.8743835091590881,True,0.05477770573499642,lab,2022-12-14 17:26:19.834815
881,-9.004109382629395,-1.9747648239135742,1.7495338916778564,-0.4829375743865967,-0.012235119938850403,0.04704388231039047,-0.8743046522140503,True,0.05477770573499642,lab,2022-12-14 17:26:19.843828
882,-9.00429630279541,-1.9747847318649292,1.7500534057617188,-0.4750928580760956,-0.003977097570896149,0.05078034847974777,-0.8784602284431458,True,0.05477770573499642,lab,2022-12-14 17:26:19.851528
883,-9.004396438598633,-1.9747874736785889,1.7502857446670532,-0.4736451208591461,0.001191016286611557,0.05879291892051697,-0.8787503838539124,True,0.05477770573499642,lab,2022-12-14 17:26:19.858791
884,-9.00444221496582,-1.9749504327774048,1.7505401372909546,-0.4730833172798157,0.004092350602149963,0.05735963582992554,-0.8791390657424927,True,0.05477770573499642,lab,2022-12-14 17:26:19.867432
885,-9.004799842834473,-1.9752607345581055,1.751387596130371,-0.4683537483215332,0.00898822769522667,0.06517677009105682,-0.8810879588127136,True,0.05477770573499642,lab,2022-12-14 17:26:19.875755
886,-9.004552841186523,-1.9753161668777466,1.7510566711425781,-0.4662891626358032,0.02076249197125435,0.06947676092386246,-0.8816555142402649,True,0.05477770573499642,lab,2022-12-14 17:26:19.883278
887,-9.004861831665039,-1.9758872985839844,1.7519513368606567,-0.4674966037273407,0.017713826149702072,0.07371366769075394,-0.8807381987571716,True,0.05477770573499642,lab,2022-12-14 17:26:19.891624
888,-9.005155563354492,-1.975966215133667,1.752503752708435,-0.46656590700149536,0.0172991044819355,0.07628744840621948,-0.881020724773407,True,0.05477770573499642,lab,2022-12-14 17:26:19.899183
889,-9.005256652832031,-1.9764478206634521,1.7529783248901367,-0.466424822807312,0.019713498651981354,0.07575595378875732,-0.8810905814170837,True,0.05477770573499642,lab,2022-12-14 17:26:19.906982
890,-9.00539493560791,-1.9768552780151367,1.7536391019821167,-0.467915803194046,0.020144864916801453,0.07384199649095535,-0.8804524540901184,True,0.05477770573499642,lab,2022-12-14 17:26:19.914777
891,-9.005415916442871,-1.9771908521652222,1.7537806034088135,-0.46934443712234497,0.021687917411327362,0.07396502047777176,-0.8796446919441223,True,0.05477770573499642,lab,2022-12-14 17:26:19.922963
892,-9.005586624145508,-1.9777910709381104,1.7544286251068115,-0.4680224061012268,0.024952560663223267,0.07475515455007553,-0.8801956176757812,True,0.05477770573499642,lab,2022-12-14 17:26:19.930757
893,-9.0054931640625,-1.9785367250442505,1.7550394535064697,-0.46911609172821045,0.027029529213905334,0.07262267172336578,-0.8797304034233093,True,0.05477770573499642,lab,2022-12-14 17:26:19.940956
894,-9.005694389343262,-1.9792348146438599,1.7555330991744995,-0.47345492243766785,0.02475149556994438,0.07476431131362915,-0.8772904276847839,True,0.05477770573499642,lab,2022-12-14 17:26:19.950772
895,-9.005838394165039,-1.9797226190567017,1.7557626962661743,-0.47583773732185364,0.026032380759716034,0.07484225928783417,-0.8759562969207764,True,0.05477770573499642,lab,2022-12-14 17:26:19.957427
896,-9.00595760345459,-1.9801621437072754,1.7559378147125244,-0.47771164774894714,0.027246728539466858,0.07822084426879883,-0.8746033310890198,True,0.05477770573499642,lab,2022-12-14 17:26:19.963569
897,-9.006416320800781,-1.9808950424194336,1.7564201354980469,-0.47752800583839417,0.02727729082107544,0.07956421375274658,-0.8745813369750977,True,0.05477770573499642,lab,2022-12-14 17:26:19.971157
898,-9.006582260131836,-1.9815187454223633,1.7571227550506592,-0.47734689712524414,0.02223842218518257,0.08162593096494675,-0.8746328949928284,True,0.05477770573499642,lab,2022-12-14 17:26:19.978788
899,-9.006742477416992,-1.9822289943695068,1.7570604085922241,-0.47841936349868774,0.02644195407629013,0.07814921438694,-0.8742474317550659,True,0.05477770573499642,lab,2022-12-14 17:26:19.986999
900,-9.007208824157715,-1.9832098484039307,1.7572575807571411,-0.4791065752506256,0.02515638992190361,0.0817156583070755,-0.8735827207565308,True,0.05477770573499642,lab,2022-12-14 17:26:19.994903
901,-9.007064819335938,-1.9841084480285645,1.7575315237045288,-0.4797803461551666,0.02511441707611084,0.07978640496730804,-0.8733924627304077,True,0.05477770573499642,lab,2022-12-14 17:26:20.003538
902,-9.007369041442871,-1.9848194122314453,1.7577428817749023,-0.47983798384666443,0.026762105524539948,0.07920418679714203,-0.8733649253845215,True,0.05477770573499642,lab,2022-12-14 17:26:20.010630
903,-9.007535934448242,-1.9858838319778442,1.7578012943267822,-0.48223769664764404,0.02704065851867199,0.07808585464954376,-0.8721344470977783,True,0.05477770573499642,lab,2022-12-14 17:26:20.019223
904,-9.007923126220703,-1.9865999221801758,1.7580671310424805,-0.4812180995941162,0.02490212209522724,0.08112888038158417,-0.8724834322929382,True,0.05477770573499642,lab,2022-12-14 17:26:20.026933
905,-9.007871627807617,-1.9875483512878418,1.7577378749847412,-0.48170673847198486,0.031343210488557816,0.07593955099582672,-0.8724732398986816,True,0.05477770573499642,lab,2022-12-14 17:26:20.034654
906,-9.008456230163574,-1.9885785579681396,1.758481502532959,-0.4812888503074646,0.02511318400502205,0.07920616120100021,-0.8726149201393127,True,0.05477770573499642,lab,2022-12-14 17:26:20.044074
907,-9.008628845214844,-1.9891064167022705,1.7585327625274658,-0.4822322726249695,0.02394619770348072,0.08127708733081818,-0.8719362616539001,True,0.05477770573499642,lab,2022-12-14 17:26:20.052040
908,-9.008933067321777,-1.9904199838638306,1.758285641670227,-0.48434141278266907,0.024464469403028488,0.07951223850250244,-0.8709149360656738,True,0.05477770573499642,lab,2022-12-14 17:26:20.059564
909,-9.009631156921387,-1.9910074472427368,1.7585029602050781,-0.4864030182361603,0.020001787692308426,0.08574164658784866,-0.8692874312400818,True,0.05477770573499642,lab,2022-12-14 17:26:20.066561
910,-9.010079383850098,-1.9923421144485474,1.7585607767105103,-0.48638197779655457,0.01867857202887535,0.08496987819671631,-0.8694044351577759,True,0.05477770573499642,lab,2022-12-14 17:26:20.074865
911,-9.010406494140625,-1.992999792098999,1.7586677074432373,-0.4844856262207031,0.020463552325963974,0.08472304046154022,-0.870446503162384,True,0.05477770573499642,lab,2022-12-14 17:26:20.082936
912,-9.010682106018066,-1.9944032430648804,1.7586784362792969,-0.4847472608089447,0.023762430995702744,0.08091717213392258,-0.8705791234970093,True,0.05477770573499642,lab,2022-12-14 17:26:20.091771
913,-9.010993957519531,-1.9956897497177124,1.7586616277694702,-0.4847104251384735,0.027497917413711548,0.0794607400894165,-0.870623767375946,True,0.05477770573499642,lab,2022-12-14 17:26:20.102115
914,-9.01169490814209,-1.9971553087234497,1.7587828636169434,-0.486162930727005,0.027679279446601868,0.0798669159412384,-0.8697705864906311,True,0.05477770573499642,lab,2022-12-14 17:26:20.110983
915,-9.011757850646973,-1.9977649450302124,1.7586809396743774,-0.4869576692581177,0.02880004234611988,0.08011990040540695,-0.8692662119865417,True,0.05477770573499642,lab,2022-12-14 17:26:20.119079
